date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2017-12-08,1049.3800048828125,1558500,0.0046048219277590174,14.13865634459878,0.009649046020098565,0.0016900476683054627,0.0008181687583101616,0.027275969541592063,0.005506298872194781,1725638889,9.58,0.05395379852597465,0.18048636674890556,0.011002183120768122,0.3899697338306465,,,,
2017-12-11,1051.969970703125,1162700,0.0024680914523445008,14.318101251029935,0.006182480900923733,0.00220925534845546,-0.0011714099702380952,0.022438151041666667,0.0032019611540636816,1717750000,9.34,0.1081728550110564,0.4492633021697509,0.2283424291414584,0.5677710730212618,,,,
2017-12-12,1048.77001953125,1694100,-0.003041865510415853,14.394247604983743,0.0013436826232292216,0.003305077655544188,-0.0006557879962253901,0.017840867914295983,0.0015488780033008354,1975377778,9.92,0.043099512130361256,0.3694522921325979,0.18421719336100828,0.22309996058933837,,,,
2017-12-13,1051.3900146484375,1384000,0.002498159814254164,14.530526349843088,0.0006414619187276038,0.0055015465439845245,0.0018758874902360173,0.012667097974295946,-0.0004729534441145766,1967983333,10.18,0.02104082600387398,0.1258948263876789,0.09627210403541658,0.2894017352247934,0.0,0.0,0.0,0.24177982
2017-12-14,1057.469970703125,1548100,0.00578277895926238,14.794767360444942,0.0017463577543668969,0.005236328967962984,0.007727133878004968,0.0019458405234686245,-0.004070826370242253,1905572222,10.49,0.1224525776384179,0.27018053693519073,0.18126722099149506,0.4518855869866682,,,,
2017-12-15,1072.0,3188000,0.013740370600986207,16.053395394281083,0.007340436458167583,0.005360983795265443,0.008026396990432826,-0.015095917819782955,0.008974325134520456,3179955556,9.42,0.10737853858207715,0.3159930034086863,0.1184539065785014,0.36295185615504444,,,,
2017-12-18,1085.0899658203125,1514600,0.012210789011485534,18.187887801143535,0.010577979523911374,0.00546616375081085,-0.0029916254325357016,-0.024994984276552338,0.005362862086620401,2069255556,9.53,0.08374525135366154,0.20126955722123183,0.13112134892639105,0.4298741778023904,,,,
2017-12-19,1079.780029296875,1317500,-0.0048935449508311635,19.263860290761716,0.007019204887213526,0.004109254196726538,-0.006809000714519887,-0.025459810543250815,-0.003230291135099761,1871438889,10.03,0.10839412103284844,0.25272891546911186,0.03528065738806669,0.2888095346505608,,,,
2017-12-20,1073.56005859375,1436400,-0.005760405392175372,19.98040463593848,0.0005189462228263331,0.002933754647509414,-0.004221760478205865,-0.0020272214556968852,-0.0008279040973793172,1800572222,9.72,0.11571441101448128,-0.0031772875789596346,0.1899897760472051,0.07676346086922968,,,,
2017-12-21,1070.8499755859375,1282000,-0.0025243888184164343,20.467393081332904,-0.004392779720474323,0.0030076798892236167,-0.0010654342508761682,0.020112167786214954,0.0019856303069889503,1818550000,9.62,0.04594364707155244,0.1405072893909555,0.13071386444046723,0.08487184207798568,0.0,0.0,-0.10370370370370367,-0.09843752333333333
2017-12-22,1068.8599853515625,889400,-0.001858327758084033,20.795053320437635,-0.0033810406562252795,0.002385324521746731,-0.002610831546877711,0.02537804568932361,-0.0004581739347455649,1333238889,9.9,-0.031794513537266804,-0.403428029592315,-0.05579050981497314,0.1888661386800292,0.0,0.0,-0.1555555555555555,-0.21970879
2017-12-26,1065.8499755859375,918800,-0.0028160936014786087,20.536288083174494,-0.002399603392659692,0.00115691415592659,-0.006000398050399956,0.04096199557154624,-0.0010583824636460903,1093766667,10.25,0.07239110529452943,-0.013569263233285899,0.12721062145461046,0.036560708170797145,,,,
2017-12-27,1060.199951171875,1116200,-0.005300956554374792,20.460594987841677,-0.003325125971312478,-0.0015632754376964098,-0.005930853215462462,0.04891500205930807,0.00079089722066783,1223377778,10.47,-0.002839499862741225,-0.008208444588883021,0.05510315584568784,-0.03919012665459727,,,,
2017-12-28,1055.949951171875,994200,-0.004008677792620485,20.175498084295107,-0.004041909316157962,-0.0038803421239972696,-0.0019800906116110265,0.0542876288342643,0.0018340279279212002,1196294444,10.18,0.15330433672052884,0.32144526245769944,0.018594039229432924,0.16016373060020192,,,,
2017-12-29,1053.4000244140625,1180300,-0.002414817818763737,19.780510603108826,-0.003908150721919672,-0.0035262382479876375,0.01917336900701804,0.05424397832684545,-0.005183178668968558,1357494444,11.04,0.04832268461825904,0.21779343015412506,0.05391704764717109,0.1876662465687221,0.0,-1.0,0.0,-0.064403944
2018-01-02,1073.2099609375,1588300,0.0188057110920008,18.998960263654823,0.004127405160205526,-1.679303596247017e-05,0.016379060963543045,0.035495789493426355,0.008303380074131894,1870694444,9.77,0.050952624344123086,0.1617536399616116,0.04837588705385823,0.24660335037449393,-0.333,-1.0,-0.1,-0.12584317
2018-01-03,1091.52001953125,1565900,0.01706102185051961,17.477152942451454,0.011150638374585556,0.002781122773885536,-0.0012122579698311885,0.03059006976575215,0.006398818907860759,1965922222,9.15,0.06805667695087143,0.27579747321906767,0.21017919774086488,0.4416442069175629,,,,
2018-01-04,1095.760009765625,1302600,0.003884482335189565,16.405077674783374,0.013250405092569991,0.0036015242157817645,0.006198820239523104,0.02469527500641078,0.004028661363921104,2052922222,9.22,0.07376690174920249,0.37371348801564863,0.16176992573262408,0.42503859095243074,,,,
2018-01-05,1110.2900390625,1512500,0.013260229582555016,17.70970148110292,0.011401911256088063,0.0058981418135008535,0.002889253769126913,0.025292507278071558,0.007033799683552555,1798122222,9.22,0.08727284279404729,0.24755229560895436,0.03527158615999961,0.3388488914596249,,,,
2018-01-08,1114.2099609375,1232200,0.0035305386314281595,19.606456642853576,0.006891750183057581,0.007159783982901275,-0.0050515920744445145,0.015673643838965495,0.0016623225124401397,1801472222,9.52,-0.018706773872394625,-0.152321425752363,0.09894067861663376,0.07896935966814866,-0.239,0.0,0.0,-0.7244166
2018-01-09,1112.7900390625,1340400,-0.0012743754990354184,20.927807016072816,0.005172130904982586,0.00755039859627057,0.0028365082641711834,0.03297199638663053,0.0013029031448006378,1918600000,10.08,0.015804055616021467,0.13967106151419634,0.08723722478631295,0.3212764331286694,,,,
2018-01-10,1110.1400146484375,1036700,-0.002381423557938245,21.64051335677669,-4.175347518183455e-05,0.007555169204959926,-0.00023375655341436016,0.046614678331228426,-0.0011122055472160275,1986861111,9.82,0.008418113430382918,0.0015284061625437623,0.1180325019893251,0.04424698711441952,,,,
