date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-01-16,46.2400016784668,35695300,0.016710609320915726,0.7701509641446651,-0.0007870288411097418,0.00014271652518420868,0.001943847820106454,-0.11036718562753887,0.013424199691870697,2253561111,20.95,0.10794911738049581,0.3625920677739651,0.12873163211885816,0.4931117079967631,,,,
2015-01-20,46.38999938964844,36161900,0.0032437256247024315,0.7679163193169783,0.0031702362763130396,-0.003596486940954935,-0.0004353604345133075,-0.08554637402385376,0.0015499499856392873,2191300000,19.89,-0.0060343519696800406,0.09580696278622401,0.0055480876882318605,0.192789490578861,0.429,0.0,0.0,0.16574015
2015-01-21,45.91999816894531,39081100,-0.010131579565420767,0.7733162568564335,0.00327425179339913,-0.0038431183141560687,0.01617076288761884,-0.1289348728874305,0.004731650639044682,2072261111,18.85,0.12497079080578338,0.3173036628795003,0.14405249745856805,0.5426735483108304,-0.052,0.16666666666666666,0.0031746031746031724,0.21147231200000002
2015-01-22,47.130001068115234,35898000,0.026350326163222748,0.7368202194100387,0.006487490740834804,0.0017073072574281653,-0.0038006820704398017,-0.12837841538637487,0.01526976753341347,2320027778,16.4,0.099235237559347,0.4918004874713709,0.11722840403782114,0.3460360227097877,-0.271,1.0,-0.6,0.5707233
2015-01-23,47.18000030517578,26211600,0.0010608541553083217,0.6536048100241632,0.005759866917703434,0.002594605693497644,0.00021273024538730054,-0.11489364948678539,-0.005491602646438665,1985311111,16.66,0.07723503077226967,0.27938551526838906,0.08580689263258473,0.38297036046079086,0.0,-1.0,0.0,0.23975526
2015-01-26,47.0099983215332,42525500,-0.003603371574895431,0.5842236113070528,0.007935936247878547,0.003312419715307713,-0.0067520584487993475,-0.02584401840824543,0.002568451423614171,1925422222,15.52,0.03562042895511252,-0.14818273855674682,0.06787258164412692,0.06319626960475863,0.0,0.0,0.0,0.07800713
2015-01-27,42.65999984741211,169164000,-0.09253319610573663,0.9405645319731416,-0.03169190450844125,-0.008414661711700513,-0.036265863146625464,-0.006785234069690072,-0.0133878439932138,1849894444,17.22,0.05441515850898864,0.006358274442440128,0.09594746855422204,0.08503704297014822,-0.219,0.0,0.0,-0.3984333
2015-01-28,41.18999862670898,84507100,-0.03445858675856339,1.3727770323115946,-0.04353171814639848,-0.015724546865911817,0.026386464898727383,0.03615928490597093,-0.013495602473454604,2259738889,20.44,0.043662745431729336,0.1235317744401333,0.14457730355598625,0.13871368266313638,0.127,0.0,0.0,0.13046295
2015-01-29,42.0099983215332,63585300,0.01990771624201826,1.5761666286986618,-0.03569468887409392,-0.01334397677772384,-0.027677442413907422,0.01949461824703319,0.009534702521277083,2292855556,18.76,0.07412467041030346,0.1382514941701381,0.16719849160853656,0.2715171224504648,-0.053000000000000005,-0.5,0.0,0.04006904
2015-01-30,40.400001525878906,78004900,-0.03832420213044563,1.9030416551278666,-0.017625024215663587,-0.017371494287013105,0.016999227004560614,0.04951954456706364,-0.012991960420531856,2538138889,20.97,0.08584927414476227,0.05548986638583808,0.0813817429742165,0.25203511205849716,,,,
2015-02-02,41.27999877929688,50352500,0.021782261148544535,2.0604722833012747,0.0011219250867057218,-0.018024075003395708,-0.0007206964502608905,0.01801585348923835,0.0129624709898295,2226850000,19.43,0.14463364294596678,0.33665358666780015,0.08274029514786704,0.2287871774603495,-0.1679999999999999,0.0,0.0,-0.1164175
2015-02-03,41.59999847412109,52082400,0.007752070372159858,2.169019600817135,-0.002929956869913745,-0.017068186972416917,-0.002384322303182047,0.027420161266923572,0.01443946854046585,2564388889,17.33,0.0022998886177609318,-0.22143395472968086,0.014314774303460231,0.3836099097952252,,,,
2015-02-04,41.84000015258789,41614800,0.005768943387447711,2.2531158613835216,0.011767758302717368,-0.015729284834939326,0.005447644139895119,0.039080948921729135,-0.004156036740925795,2301066667,18.33,0.005229771957789522,-0.08819352251197446,0.05002793415925146,0.25275859728036737,0.1665,0.5,0.0,0.39912634999999996
2015-02-05,42.45000076293945,36548200,0.014579559655879537,2.2796012462503117,0.009366857805162368,-0.0004274625832798743,-0.006326158758975666,0.02108719586325222,0.010291401952476242,2123327778,16.85,0.08036135166430443,0.5029473994334119,0.16043320022819865,0.322523617324147,,,,
2015-02-06,42.40999984741211,34616600,-0.0009424898036168861,2.230889305777093,0.006468671079903454,0.00436055126742677,0.00284088369120352,0.030539702878082574,-0.0034181486724977894,2351650000,17.29,0.05467684805130109,0.013307136444000878,0.07511183370549408,-0.08804590286138304,,,,
2015-02-09,42.36000061035156,31381100,-0.0011789214249174895,2.1821468110537285,0.004152716142448387,0.0013481744578645197,-0.0032756948724278227,0.017781897325383222,-0.004247203802536514,1971966667,18.55,0.013904917091673968,-0.1762304161678769,0.025996095764271848,0.3245700617889383,-0.155,-0.5,0.0,0.062152099
2015-02-10,42.59999847412109,29670700,0.005665844959613864,2.1373512242756534,0.0011814779103598294,0.00763246689930159,-0.006330608396340681,0.028370434728788002,0.010675513255225422,2038805556,17.23,0.03471869920806957,0.01628487144324666,0.10016052578749159,0.21385264523144143,,,,
2015-02-11,42.380001068115234,38262500,-0.0051644387092995014,2.0942611984854196,-0.0002258383915343757,0.0037829383481810135,0.010079707142846285,0.0349273718658296,-2.9005264455483903e-05,1998255556,16.96,0.09157309264962749,0.3197357364127824,0.17013003639035368,0.2972549380276853,0.0,0.0,0.0,-0.0044576973
2015-02-12,43.09000015258789,33268800,0.01675319923851215,2.0434959325303566,0.005751535162942171,0.005068813900517055,0.011295478370324083,0.016366967888216885,0.009644530173601451,2104638889,15.34,0.10036017345828334,0.04568400796876139,0.19908926013318334,0.36369085820207,0.0,0.0,0.0,0.023056213
2015-02-13,43.869998931884766,40264900,0.018101617661407277,2.0056530075944106,0.009896792730206641,0.006830624511082707,-0.008869669748037387,0.00045486598154231405,0.004074733777675421,1959694444,14.69,0.07345449309518318,0.053997481965809176,0.08726238117007709,0.3205379716096894,0.0,0.0,0.125,0.04247809715
2015-02-17,43.58000183105469,33695700,0.0004591081147991005,1.924204953500629,0.011771308338239509,0.004813417148071216,-0.0022920533204257437,0.009855610695595996,0.0015975278852071728,1867638889,15.8,0.057764107640439925,0.1641906985982368,0.15438670943796057,0.3357966648003208,0.0,0.0,0.0,0.0320874
2015-02-18,43.52999877929688,27111700,-0.0011470488826031966,1.8216263593428736,0.005804558964534394,0.004784194422501743,0.007410831231186025,0.015516400282771556,-0.00031423483816916953,1872233333,15.45,0.11321897418737775,0.45036029791083687,0.029626119680585285,0.6835218626396572,,,,
2015-02-19,43.5,27603400,-0.0006895264585679017,1.7389653889746897,-0.0004591557421239993,0.004854107989123113,0.00804418070145368,0.008503855685025756,-0.0010620666006249113,1803944444,15.29,0.06147471869262837,0.09070718489144301,0.14240589149711047,0.14985778856302384,-0.271,0.0,0.0,-0.024337657
2015-02-20,43.86000061035156,29721100,0.008276125727672223,1.5443108893006017,0.002146516795500375,0.005227005241702879,0.010297500116317712,-0.009611029206177063,0.0061264869245991616,1823111111,14.3,-0.03864479273481796,-0.1269352630188987,0.08886360253005973,-0.15314005084468232,,,,
2015-02-23,44.150001525878906,32518800,0.006611919581755554,1.314076547435636,0.004732839616953292,0.00690934214042503,-0.0013590344556578397,-0.02468856432426118,-0.0003032744159600087,1718711111,14.56,0.05858642674662864,0.06347236689964808,0.01601906938659617,0.20539698433487047,,,,
2015-02-24,44.09000015258789,25271700,-0.001359014345130083,1.0446779695352368,0.0045096769880992316,0.0043218830570475675,0.0009101459575189417,-0.01911263112641889,0.002758738374904146,1777688889,13.69,0.17183606633009488,0.16222822694996708,0.13188802991869975,0.511595999003434,0.0,0.0,0.0,0.36320576
2015-02-25,43.9900016784668,29759800,-0.002268330814890196,1.090172198241602,0.0009948581405784251,0.0014118904175765001,0.0015912637452451782,-0.037053898747931246,-0.0007657836519371353,1840188889,13.84,0.02067300730694803,0.07273944812817514,0.06340924310160216,0.24083095657209935,,,,
2015-02-26,44.060001373291016,28957300,0.001591460774282183,1.0758733649003942,-0.0006786281285793653,0.0015736550832169405,-0.006344948724609366,-0.02900526995271192,-0.0014759728648067183,1893716667,13.91,-0.034809291360780106,0.37537582083312254,-0.09665647609564422,0.04146862099792869,,,,
2015-02-27,43.84999847412109,33807700,-0.004766218430302449,1.0804724127623184,-0.0018143628236368208,0.0010566308621170473,0.004808859811660343,-0.037554372759618516,-0.002956309161715742,1970766667,13.34,0.11347523089107397,0.5590445175873504,0.13135449987130657,0.3595647430655069,,,,
2015-03-02,43.880001068115234,31924000,0.0006842044362607158,0.941412684378179,-0.0008301844065865168,0.0012528781328068497,-0.0064279748660847884,-0.036271849890791595,0.0061249703017343116,1894161111,13.04,-0.060408233694923784,0.040139605425906166,-0.004790819427265541,-0.10235832392040939,-0.271,0.0,0.0,0.30383807
2015-03-03,43.27999877929688,31748600,-0.013673958954919407,0.8439814675295471,-0.0059186576496537135,-0.001882848250420526,0.0011625913440870372,-0.04626826183281266,-0.004538606491954589,1812388889,13.86,0.004352253546686827,-0.07503885425322121,0.10483709968789762,0.2785395110814124,,,,
2015-03-04,43.060001373291016,25748700,-0.005083156467940886,0.7558884547365945,-0.006024303662199859,-0.0035535734003771602,0.0009287419505635779,-0.0392384174293847,-0.0043885035440131,1900616667,14.23,0.07493888385685595,0.11670874834259241,0.032073519814285086,0.3827198585966588,,,,
2015-03-05,43.11000061035156,23193500,0.0011612950898409746,0.6735793345239856,-0.005865273444339773,-0.003193529195381295,-0.014883706736010175,-0.033488340156022894,0.0011960753479816066,1723905556,14.04,-0.0019018883710918532,0.07484682955302917,0.013574875736994016,-0.0995502118420929,,,,
2015-03-06,42.36000061035156,36248800,-0.017397252536051733,0.6601879574781766,-0.007106371304717214,-0.0053548037269758,0.015643514313704837,-0.011614076314743562,-0.014173932909416154,2140872222,15.2,-0.04884550935364062,-0.01904123606093373,-0.035488488945202436,0.1959196483748483,,,,
2015-03-09,42.84999847412109,32108000,0.011567493520451055,0.6209694268292468,-0.0015561546419199008,-0.003929656191808818,-0.0075560733495598,0.0035419487906375047,0.003944458928381467,1860605556,15.06,-0.018880763167305872,-0.1833703182834957,-0.028651612231796204,0.30421938757495887,,,,
2015-03-10,42.02999877929688,39159700,-0.019136612425456945,0.623592755169771,-0.008322123813685875,-0.005982569619688032,-0.007799617592615049,-0.0004727122929449381,-0.016961378839393415,2038277778,16.69,0.14724384508993535,0.29985477145361056,0.04980058018424105,0.42281802985968875,,,,
2015-03-11,41.97999954223633,32215300,-0.0011895521288289856,0.6480953685626291,-0.002919557011278292,-0.006250249128986561,-0.007500637782650318,0.03750300431624716,-0.0019176581089542788,1892538889,16.87,-0.053433871778284944,0.16486599476769817,0.03819488657864548,-0.1471769866021326,-0.31,0.0,0.0,-0.21442688
2015-03-12,41.02000045776367,59992500,-0.02286801670084959,0.7574273925457591,-0.014398060418378508,-0.0075636859498337304,0.016707623892601373,0.05307124832732089,0.012601458651923192,1892144444,15.42,-0.023072689418828916,0.0010211705491737608,0.002622743011469121,0.0003609819072518138,,,,
2015-03-13,41.380001068115234,58007700,0.008776278131214843,0.8404049855698181,-0.005093763566154578,-0.005583766721382911,0.0021702471651474107,0.03448276496461448,-0.006074687189912553,1943644444,16.0,0.11154982682604547,0.44404908946824534,0.0527779438755711,0.42932994849974043,,,,
2015-03-16,41.560001373291016,35273500,0.004349757537438714,0.8939904168953646,-0.0032473270107320116,-0.005128272086011806,0.007976839245222892,0.002175493229672905,0.01353365150482122,1830888889,15.61,0.06971693899314824,-0.011504126460983567,0.07159399921363356,0.31185651504650225,,,,
2015-03-17,41.70000076293945,31673400,0.0033688215473917094,0.9264229677899242,0.005498285738681756,-0.002161690074091314,0.025826688074886292,-0.00531019114367809,-0.003320215838054086,1789911111,15.66,-0.0333826864456502,-0.035029580466878936,-0.028036052024561428,0.15696105633586965,0.10666666666666667,0.3333333333333333,0.13333333333333333,0.04023358333333332
2015-03-18,42.5,44194800,0.01918446734693169,0.9226894518504812,0.008967682143920705,-0.0010735509560226525,0.0007099525600040801,-0.030525252060239,0.012158435698169878,2293450000,13.97,0.07243689227114332,0.2612493317458405,0.02506495341384749,0.40704450625037736,-0.17333333333333334,0.0,0.016666666666666663,-0.21747893466666665
2015-03-19,42.290000915527344,33879100,-0.00494096752644968,0.9218659613516484,0.005870773789291239,0.0009543983152640997,0.007518789579387513,-0.03759403752797945,-0.004872588711598014,1836233333,14.07,-0.05748215630051519,-0.13183980802870454,-0.021973301338117337,0.04324225110853504,0.326,0.5,0.25,0.365566082
2015-03-20,42.880001068115234,71904500,0.013951316854156293,0.8968957428457592,0.009398272224879434,0.003117379598547711,-0.00046642857428806926,-0.05177241523797154,0.009012717360609157,3085622222,13.02,0.06855604643627165,0.3377711403880547,0.16008774506180756,0.15393529073186998,,,,
2015-03-23,42.86000061035156,26246100,-0.00046648759083645075,0.8506404663431136,0.002847953912290054,0.006317598042835303,0.0028051133708797285,-0.048153286988654155,-0.0017456477396706749,1815533333,13.41,0.02255373765543071,0.2252900785495032,0.24635526748650213,0.3370599139743501,-0.231,-1.0,0.0,-0.5692866
2015-03-24,42.900001525878906,25513300,0.0009331136568464515,0.8023440607188099,0.004805980973388764,0.005197145975068389,-0.03401675551629068,-0.06127673265654747,-0.006139458853270718,1772122222,13.62,-0.013794180807446692,-0.19270389290341522,0.04059566779381689,-0.006881631373618943,,,,
2015-03-25,41.459999084472656,43469900,-0.03356641240518099,0.7872752103415122,-0.011033262113056996,-0.0002194497310201398,-0.0002426524971921904,0.008005774055913354,-0.014558928998326448,1956188889,15.44,-0.01820336280853572,-0.6631821208762653,0.166589370507889,0.1040597015207267,,,,
2015-03-26,41.209999084472656,37495600,-0.006030042977742234,0.7629052776065203,-0.012887780575358923,-0.0015621446631821317,-0.0036478043550076857,0.009970813668825254,-0.0023774289803740745,1950372222,15.8,0.03866673650990556,0.19829095646105413,0.1121882432833262,0.3220966948964,-0.118,0.0,0.0,0.04151877
2015-03-27,40.970001220703125,34401400,-0.0058235687917492784,0.7509231218124106,-0.015140008058224167,-0.00513472125442227,-0.0034063113101228466,0.007785880941716238,0.002368504243367431,1671416667,15.07,0.10365205864439159,0.08371542580371769,0.13985413854724302,0.6930054576393511,0.244,1.0,0.2857142857142857,0.36066434
2015-03-30,40.959999084472656,35049700,-0.00024396219455802282,0.7120210967720401,-0.004032524654683178,-0.004463720492723462,-0.0029425928267975718,0.017165296319106835,0.012236659518102488,1620938889,14.51,-0.07375595489761663,-0.23859059420150638,0.01307555519118129,-0.07377217517326183,,,,
2015-03-31,40.65999984741211,34887200,-0.007324587633318669,0.7248254171223106,-0.004464039539875324,-0.007503135419505599,0.002955732785520411,0.027586275583136814,-0.008795728200015285,1875861111,15.29,0.144460158236865,0.1307066251805127,0.42288041384639896,0.3667958677543814,,,,
2015-04-01,40.720001220703125,36865300,0.0014759770287642304,0.7300955212099256,-0.0020308575997041536,-0.007225640473848359,-0.009099826199539815,0.02705357792053965,-0.003965394677666545,1968483333,15.11,0.03200510829940583,-0.08204422122189838,0.19525432308317517,0.2571419441267872,,,,
2015-04-02,40.290000915527344,37487500,-0.01055978002785074,0.7462700214032468,-0.00546946354413506,-0.0088674824288051,0.02999501933306345,0.03247400516449865,0.0035296573756244953,1719977778,14.67,0.09139462887565927,0.3733633287612546,0.08107607208023135,0.3757113407896399,,,,
2015-04-06,41.54999923706055,39223700,0.031272882346437436,0.7348082453646246,0.0073963597824503085,0.00039527396428324605,-0.0019226587330252976,0.01562118965746751,0.006608739404729613,1834983333,14.74,-0.003794169929781426,0.21521910296488417,-0.036910278363531224,0.1995650622163668,,,,
2015-04-07,41.52999877929688,28809400,-0.00048162400715456855,0.6927454852796069,0.006743826103810709,0.0011879052457957698,-0.0009648074387518413,0.016883762141751062,-0.0020618853995443276,1703061111,14.78,-0.043843857319424986,0.07332856641998248,0.0248355723366947,0.4341850559763735,,,,
2015-04-08,41.41999816894531,24753400,-0.002648522917532814,0.6883193152608603,0.009380911807250017,0.001641483227826693,0.00557574647845644,0.008969671075994319,0.0026826178882932705,1814072222,13.98,0.051465116238639856,-0.012995067649580552,0.08354323686323015,0.35725553718205977,-0.368,0.0,0.0,-0.45954058
2015-04-09,41.47999954223633,25723900,0.001448894907799092,0.6836512900729563,-0.0005604173389627635,0.0018833199567348524,0.002161906084043377,0.030747027298955242,0.004457466737115112,1762422222,13.09,0.112,-1.0,-0.291666666666667,-0.44367419999999996,0.398,0.0,0.3,0.07724407
2015-04-10,41.720001220703125,28022000,0.005785660451923524,0.6742403614491865,0.0015286774807299341,0.00375621254034088,0.00869557445376578,0.02995163811755938,0.005202804158417784,1753444444,12.58,0.027946480158747466,0.19705941066810204,0.16231978250241283,0.30503314409382,,,,
2015-04-13,41.7599983215332,30276700,0.0009588145964345429,0.6732443328191835,0.002731123318719053,0.0036823321928652103,-0.0035884620554885146,0.028468958447998603,-0.004581220326727142,1615788889,13.94,0.015149159706942025,0.0,0.03200011727746026,0.1897288982909394,0.1105,-0.5,0.03409090909090905,0.40500997
2015-04-14,41.650001525878906,24244400,-0.002633935043283131,0.6731404972588567,0.0013701800016916454,0.0048145957620891544,0.011973180557868439,0.037835294409961036,0.0016296841471401535,1834038889,13.67,0.09927680010269845,0.3375460823171825,0.15220607984424742,0.30293395905194853,0.0,0.0,0.0,0.029957412
2015-04-15,42.2599983215332,27343600,0.014645857609661306,0.6850887943992633,0.004323579054270906,0.002439306513978279,0.005005937560272443,0.1411203351913955,0.005148293762882616,2229866667,12.84,0.036560523415454946,0.014301996383647432,0.10086797737355549,0.14129048797286126,0.0,0.0,0.0,0.061913054
2015-04-16,42.15999984741211,22509700,-0.0023663563793745457,0.6704664836574292,0.0032151887290012096,0.002170059032232568,-0.0011998857513223736,0.15262781113082405,-0.0007784945624055295,1907844444,12.6,0.14600822352348064,0.8037639362102199,0.27432852664175306,0.6661656748636854,,,,
2015-04-17,41.619998931884766,42387600,-0.01280845311416079,0.6560550703693725,-0.0001763172946246764,0.0007186404327142856,0.028277026554516575,0.17804937423149572,-0.01131121763048748,2015333333,13.89,0.004688008283025245,-0.028219367679420085,0.0654411310452112,0.2055642451437932,-0.256,-1.0,-0.5,-0.6661626
2015-04-20,42.90999984741211,46057700,0.03099471410426058,0.6585620630022511,0.005273301536908415,0.004939471746494498,-0.008372107217478197,0.1409302644951399,0.009235145446333526,1666755556,13.3,0.01494062782105836,-0.0870181677069458,0.01908492317768534,0.3681467952500771,,,,
2015-04-21,42.63999938964844,26013800,-0.006292044139716402,0.6419914059907288,0.003964738950127796,0.003214085376260223,0.007499496678075297,0.13991097906931754,-0.0014806703485050754,1801894444,13.25,0.010176385271708005,-0.05311929987489269,0.03696239339852971,-0.09779528084878317,,,,
2015-04-22,42.9900016784668,25064300,0.008208138632266992,0.6499908892867035,0.01097026953227039,0.0042497030956648585,0.010491974104528932,0.13453020610572147,0.00508751770141469,1860266667,12.71,0.03271464544296731,-0.03245342460075286,0.055220106148924336,0.3851989166539877,0.239,0.0,0.0,0.05216459
2015-04-23,43.34000015258789,46309500,0.008141510969146726,0.7370826995582471,0.0033525351538991055,0.005789052526011981,0.048401206567194356,0.05650463950233489,0.002357729748192483,2020372222,12.48,0.07574554105996946,0.2961118925024342,0.13302865172064546,0.5124667111753647,-0.383,-1.0,0.0,-0.5567369
2015-04-24,47.869998931884766,130933700,0.10452219574274468,1.436388962911333,0.040290615114719465,0.01862852940216675,0.0169383706291409,0.007833981271879538,0.00225279588060201,1875433333,12.29,0.08492195763256605,0.14890358699808912,0.12221355441201076,0.5346752327669155,0.254,0.0,0.0,0.092084505
2015-04-27,48.02999877929688,59248200,0.003342354043863738,1.8558804845217898,0.03866868691858505,0.01944405946262936,0.028882400656594052,-0.031393889458405586,-0.004141304912428145,1910416667,13.12,0.0070042133983471925,-0.07792400143051077,0.0603309457276429,0.5457251110720248,-0.304,-1.0,0.5,-0.63922244
2015-04-28,49.15999984741211,60730800,0.02352717133903659,2.274413700389262,0.043797240375215006,0.024634862955943273,0.006978656487459418,-0.041461420508037486,0.0027691899171140566,1970150000,12.41,0.12513157681266007,0.2989053994712796,0.14824496138637708,0.3026903503627627,0.231,0.0,-0.5,-0.6340952
2015-04-29,49.060001373291016,47804600,-0.0020342192755823385,2.5503164362316277,0.008278435369105996,0.019916443901679997,-0.0012320610339020051,-0.019507202218822156,-0.003740377158637509,2263872222,13.39,0.05008790658015185,0.19751393648630194,0.06448786209905158,0.48028051389167115,0.1015,0.5,0.0,0.583627195
2015-04-30,48.63999938964844,64725500,-0.00856101512205909,2.7134592217969002,0.004310645647131721,0.019592305189916757,0.0016467273228113234,-0.024907428027234644,-0.010128865367728945,2505377778,14.55,0.016000213796599622,-0.10009644307658622,0.08047447963845238,0.40173912419818164,0.129,-0.5,0.1,-0.13962026
2015-05-01,48.65999984741211,38937300,0.0004113329376420616,2.798976135936079,-0.003394633819999789,0.018478475804970338,-0.002687559567678149,-0.021087460828768185,0.010922987662490113,1877438889,12.7,-0.038755993813507236,-0.39479542638407383,0.11417551503205008,0.20779531875743246,0.0,0.0,0.0,0.718511
2015-05-04,48.2400016784668,34039500,-0.00863147577555512,2.86981118866339,-0.005593719319990716,0.016082334841441503,-0.004600611085468991,-0.003973204264356129,0.0029407719051932624,1717544444,12.85,0.08281433848739317,-0.15142541805575183,0.03950845922548713,0.1857542848138808,,,,
2015-05-05,47.59999847412109,50369200,-0.013266960276334117,2.8748690150608165,-0.007162367704749058,-0.0007446874469983251,-0.027117950889280606,0.024174932378736812,-0.011837369767650707,2107750000,14.31,0.004745560404843144,0.15182655306492174,0.08992864267927064,0.19131485208406782,0.0,0.0,0.0,0.31343517
2015-05-06,46.27999877929688,52433000,-0.027731139921115866,2.807021773238939,-0.0165431919910017,-0.0051837580134239825,0.00929328508583646,0.04387289300223597,-0.0044556966871822645,2106783333,15.15,0.10697304857229814,0.34423261329561355,0.022233578140857614,0.3263457270671008,,,,
2015-05-07,46.70000076293945,32971700,0.00907545212257399,2.7312981266788183,-0.01064088269162533,-0.007248289330061497,0.004206114955803663,0.009674008240869376,0.0037737663149290945,2042577778,15.13,-0.02200677660990905,0.07062020225337114,0.0009208685909783328,0.010828637116548825,0.307,1.0,0.25,0.87482756
2015-05-08,47.75,35364900,0.022483800469863313,2.676229329592305,0.0012760375571071458,-0.003745715080712118,-0.0037854954377262895,0.000630969389601095,0.01345785440613012,1888577778,12.86,0.04017844018568316,0.30090053026613406,0.0512738834691432,0.2452545350330286,-0.306,0.0,0.0,-0.6132593
2015-05-11,47.369998931884766,24609400,-0.007958327484278604,2.5816758728128977,0.0078669750360529,-0.0036596168467434775,0.010672358938841569,0.015581715703509334,-0.005089551533481451,1662594444,13.85,0.028442567364449948,0.2346496938749824,0.05337246685945255,0.3498375997672652,,,,
2015-05-12,47.34999847412109,29928300,-0.0004218235566693096,2.4476983947636386,0.004701216476305133,-0.003778639203073673,-0.011620617857485641,-0.015978428713565,-0.002949656348410934,1744177778,13.86,0.007299885164637098,0.629556043300553,-0.06606887507430151,0.3011227408729258,,,,
2015-05-13,47.630001068115234,34184600,0.005913128961528402,2.3309459366455894,-0.0008223406931398373,-0.001700838526347456,0.014366072432707731,-0.0235269057284477,-0.00030488966805131135,1874588889,13.76,0.07397801079774205,0.385996983872783,0.05093764340578895,0.5858867319948482,,,,
2015-05-14,48.720001220703125,32980900,0.022884819783714372,2.2049040400322055,0.009458708396191154,0.0034637014822308998,-0.01166359130923426,-0.04665436523693704,0.010779230681254859,1792077778,12.74,0.05544585287439273,-0.15931012883739776,-0.02604522013660782,0.2306171463968245,,,,
2015-05-15,48.29999923706055,28642700,-0.008620846544803995,1.954063232120225,0.006725700733479593,0.006193743393132596,0.0006252350892681307,-0.007711524289596108,0.0007684691905143204,1717822222,12.38,0.0441391179040934,-0.1360602358357541,0.029853638736520655,0.3142805644055165,,,,
2015-05-18,48.0099983215332,24136500,-0.006004029329414462,1.763824328287739,0.0027533146364986383,0.004039531757134245,0.0004205310594230519,-0.0023128807227776322,0.003047961822747025,1604550000,12.73,0.012383101439827331,0.010528238036639978,0.08938413156048418,0.3336848212475722,,,,
2015-05-19,47.58000183105469,28574800,-0.0025156704735891378,1.4765567817087795,-0.005713515449269198,0.00046817876521246645,0.004009336228177983,-0.011183768434752174,-0.0006434341536727395,1831127778,12.85,0.017189347842158278,0.021581403922435145,0.17405612528004807,0.11009336752515188,,,,
2015-05-20,47.58000183105469,25047900,0.0,1.1307557125544303,-0.0028398999343345332,0.0016050826915379815,0.0029610700774749974,-0.001057513501511506,-0.0009305254649102368,1681044444,12.88,0.08066416189125195,0.4188062163339106,0.030108281420672043,0.2070065579428364,,,,
