date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-12-11,54.060001373291016,39549500,-0.021892515963771064,0.8627412636025673,-0.01037887235955189,-0.0028610785754457873,0.014908844676879073,0.018774095503221122,-0.01942277425044958,2389477778,24.39,0.08519090736391824,0.06808273393914795,-0.025081643768143463,0.4230105932946953,,,,
2015-12-14,55.13999938964844,46768900,0.01997784437016481,0.7709004901376136,0.0011199651641996173,0.0026062758470324354,-0.008264446384004863,0.002874593026423598,0.00475558669628362,2562466667,22.73,0.028101554679804342,0.018525119282785815,0.048489266206307904,0.28879890016715337,,,,
2015-12-15,55.20000076293945,39843000,0.0010881960001969393,0.7439338197120162,-0.00027549186446977164,-0.0017453553609419231,0.010622977005082187,0.0023406058926013695,0.010618514891638675,2418633333,20.95,0.09629152461589333,0.22870421480963668,0.1735417438739,0.3584604461405128,,,,
2015-12-16,56.130001068115234,37503300,0.01684772374887067,0.71780690751783,0.012637921373077473,0.0009169635433660751,-0.01171043009695937,-0.00727466009531599,0.014514952946300674,2575250000,17.86,0.07187668976497832,0.17093146227960074,0.09168974780534188,0.27689456079505714,,,,
2015-12-17,55.70000076293945,41280900,-0.007660865996053756,0.7136010291458466,0.003425017917671284,-0.00012624556506814409,-0.029406479759498286,0.013985991983048162,-0.015040495497016582,2404105556,18.94,0.04452588702682583,0.1817676964065924,0.04323905662163133,0.41603798427492045,0.0,0.0,0.0,0.21787038
2015-12-18,54.130001068115234,84684200,-0.02818674351378425,0.7037772246412218,-0.00633329525365578,-0.0020788277525959353,-0.0009110647975113827,0.026056856365598687,-0.017797236873680844,3712816667,20.7,-0.009636265492834672,-0.16820384482156855,-0.010322347001155162,0.23763486643689774,,,,
2015-12-21,54.83000183105469,37246300,0.012932020160479674,0.6885764417997121,-0.007638529783119445,-0.0009849058848424258,0.006546586373268993,0.008910671918771854,0.007778414898656383,2089044444,18.7,0.08957065543831846,0.22022350232960683,0.09936896265279821,0.4946677390843104,,,,
2015-12-22,55.34999847412109,28322200,0.009483569335880127,0.6766519519898598,-0.0019237180058081504,0.0034973920151077443,0.0021543793580090596,-0.016158016401280395,0.008816762734086936,1956033333,16.6,0.02178030667210733,-0.06283948455179539,0.1353156969303493,0.24311164963515317,,,,
2015-12-23,55.81999969482422,27279800,0.008491437173374417,0.6805688120303699,0.01030234222324474,0.0018564767012805453,-0.0034014042128571002,-0.014500561483003495,0.012418034595898853,1935605556,15.57,0.056427680702379544,0.21216428223026024,0.17218824359170656,0.3305509953313481,,,,
2015-12-24,55.66999816894531,9558500,-0.0026870515278138996,0.6261678636804225,0.0050959849938135475,0.0013171556258504255,0.010840150051655336,-0.023486888399253614,-0.0015986125980361754,784366667,15.74,0.16138706600799574,0.2016475005818778,0.2648259608801601,0.4093398779414729,,,,
2015-12-28,55.95000076293945,22458300,0.005029801874968376,0.5900662247008606,0.0036113958401762978,-0.0003711189275641878,0.004618907751012023,-0.07319244412102234,-0.0021785646703768036,1384727778,16.91,0.025775243248206892,0.21067217076416217,0.053887479641000005,0.26779727948532883,,,,
2015-12-29,56.54999923706055,27731400,0.010723749576721398,0.6157512564842988,0.004355499974625292,0.0022552547256894056,-0.002833360084175985,-0.07331325128660744,0.010629710673474513,1412222222,16.08,0.02216893582621788,0.09962436036036462,0.07841756483229731,0.13055741169114315,,,,
2015-12-30,56.310001373291016,21704500,-0.004244106045721785,0.6457218751027111,0.0038364818019893296,0.005675631506841187,-0.009992886583552012,-0.06673807311502973,-0.007217228968994793,1315238889,17.29,0.06736079487277402,-0.015434144650425804,0.11862307690411504,0.3609253911233557,-0.32,0.0,0.0,-0.2580579
2015-12-31,55.47999954223633,27334100,-0.014739667193919614,0.644568576588359,-0.002753341220973334,0.001722533313355574,0.00883651592292008,-0.028350532477526374,-0.009411833126550917,1475183333,18.21,0.040184227090612756,0.2107510402431584,0.2335662137624305,0.24266595477979058,-0.247,-1.0,0.25,-0.76629925
2016-01-04,54.79999923706055,53778000,-0.012256882252617118,0.6050765385669497,-0.01041355183075284,-0.0013832454850011752,0.0021845791228488074,-0.05989442740304051,-0.01530377604039257,2391600000,20.7,0.06341304820490613,0.2657664926752491,0.08021006057917157,0.5477389332389911,,,,
2016-01-05,55.04999923706055,34079700,0.004562181054535097,0.6014476546563334,-0.007478122797333879,-0.0019445677876925066,-0.004970553374089919,-0.02227538827817683,0.002012262379140095,2059233333,19.34,0.06969306227384997,0.316013385617734,0.12055727262066733,0.4006996216007017,0.0,0.0,0.1363636363636363,-0.19370411
2016-01-06,54.04999923706055,39518900,-0.018165394991297767,0.6544304378732361,-0.008620032063126596,-0.004155759711047345,-0.010056975072510011,-0.032447799994629024,-0.013115420660382515,2409255556,20.59,-0.06336285846019109,-0.3326482376867268,-0.04511173385029956,0.27215979082733266,0.0,0.0,0.0,0.13156232
2016-01-07,52.16999816894531,56564900,-0.0347826040114837,0.9091316282172512,-0.01612860598274879,-0.009843246266254784,-0.0007637407226626165,-0.0345617260933675,-0.023700421050516063,2820327778,24.99,0.033092223676607885,0.1879949576294394,0.051211174755502735,0.28944157071397214,0.0,0.0,0.0,0.07580548
2016-01-08,52.33000183105469,48754000,0.0030670302657662685,1.0758836568792804,-0.016626989579005064,-0.010937063310676945,-0.003999220932874039,-0.03275561723452819,-0.01083840686741222,2591633333,27.01,0.019917262518940593,0.19192502146374027,0.04507157532502958,0.4254502777195955,,,,
2016-01-11,52.29999923706055,36943800,-0.0005733942675356651,1.2072162240972981,-0.01076298933775103,-0.010412675913793214,0.00037908374526077443,-0.04321453472007272,0.0008532645172032449,2559605556,24.3,0.07709733650603309,0.1320166281009691,0.10707073840566408,0.368843117433861,,,,
2016-01-12,52.77999877929688,36095500,0.009177901682415168,1.2711888864470027,0.003890512560215257,-0.0069958803600311025,-0.040148696617902116,-0.028066883697891003,0.007802793618448156,2715144444,22.47,0.06281116694331139,0.09680323689452269,0.08396155851080697,0.248554222295616,,,,
2016-01-13,51.63999938964844,66883600,-0.021599112961122713,1.421872856020497,-0.00433153518208107,-0.008330484746960473,0.021346165583683893,-0.0040384439321664665,-0.024965440402748285,2826127778,25.22,0.0045863668981559885,-0.010033987923034124,0.05605210593155685,0.43462019784384354,,,,
2016-01-14,53.11000061035156,52381900,0.028466339597900348,1.4479710400843135,0.005348376106397601,-0.0049156049550511515,-0.006236594937820287,0.016760802429094473,0.01669593922593471,2911727778,23.95,-0.002755774163220513,-0.016173372620460705,0.08314239776556487,0.17124501315721347,,,,
2016-01-15,50.9900016784668,71820700,-0.039916987952382854,1.5714135363350898,-0.01101658710520174,-0.008022975378063306,-0.017870982461654993,-0.005050472491164063,-0.02159909253631931,3038033333,27.02,0.046181702878002454,0.12600485887855872,0.11692644302194191,0.32480128471913844,,,,
