date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-01-02,529.5499877929688,1324000,-0.002091707322459335,11.777522297203085,-0.004833609751958752,-0.0007124297346832017,-0.014587882168750418,-0.048088846527647895,-0.0003399873718977764,1504833333,17.79,0.04031009146479452,-0.09533464392485584,0.13368105672659097,0.46224390883379174,,,,
2015-01-05,519.4600219726562,2059100,-0.019053849594756755,11.38150459162835,-0.009925552736341658,-0.0051708167951338225,-0.026628213931916427,-0.027992329153157913,-0.018278107083859685,2110622222,19.92,0.06802108206004381,0.36529220345324964,0.13959845759390516,0.21616306584714137,0.0,0.5,0.0,0.248931375
2015-01-06,506.6400146484375,2722800,-0.024679487895015728,12.220803770202142,-0.015275014937410606,-0.008208567042239712,-0.011351439812074666,-0.01358254677679564,-0.008893486028764053,2477838889,21.12,0.05131369614775026,-0.23171625376798935,0.04918935626732063,0.44891423823390975,0.231,1.0,0.2142857142857142,0.051277064
2015-01-07,505.1499938964844,2345900,-0.002940985135149732,12.971342608379604,-0.015558107541640739,-0.009849943562907961,0.010767469823798732,0.017846067905276302,0.011629823080879564,2114155556,19.31,0.02086883911957315,0.36650928648531517,0.041190587380784335,-0.2902316424276626,,,,
2015-01-08,506.9100036621094,3652700,0.0034841330038413165,13.215774384643865,-0.008045446675441381,-0.008241574125279594,-0.014679821249550166,0.003463359028280135,0.017888345920331616,2185561111,17.01,0.0250579312245963,0.08383658903609909,0.06720182797472037,0.1483726208445774,,,,
2015-01-09,500.7200012207031,2100000,-0.012211245382192759,14.038747431261156,-0.003889365837833725,-0.009446320516791697,-0.004366622703357203,0.0423644436098425,-0.008403891103416772,1868966667,17.55,0.0489871226899571,0.0023861604437548974,0.13391295786965618,0.13521977884605196,,,,
2015-01-12,497.05999755859375,2856900,-0.007309481652793326,14.810582712939329,-0.0053455313437149226,-0.009257517711218046,-0.001532163718542885,0.06910476145136309,-0.008093661513783657,1920255556,19.6,0.02975208791683811,0.20106241527968668,0.10985283450297781,0.18000374155458682,-0.128,-1.0,-0.125,-0.69506365
2015-01-13,501.7999877929688,3047900,0.009536052504036663,15.333414682783246,-0.0033282248436498074,-0.00759640916457576,0.011010709204664189,0.08299028349171775,-0.0025785648782700177,2281833333,20.56,-0.006371085896795481,0.14008439595735092,0.20683668906786273,0.15003228022697793,0.293,1.0,0.1363636363636363,0.69840294
2015-01-14,505.9299926757813,2640000,0.00823038059641501,15.590653796425054,0.0034856504825527823,-0.003698661994408365,-0.009589508031875632,0.05468756559099238,-0.005813062584341333,2432600000,21.48,0.004324699930994903,-0.20883954482634465,0.07236573853261606,0.12710215985232087,-0.12166666666666666,-0.3333333333333333,0.05333333333333334,0.03665680666666667
2015-01-15,504.010009765625,2553400,-0.0037949576778435468,15.24468391341054,0.004657158474202709,-0.0007151576776694821,0.014528465958995268,0.03585413646776937,-0.00924788815027322,2375955556,22.39,0.042132847547300525,0.15051521510982868,0.10897926586816228,0.2750576039542814,0.106,-0.3333333333333333,0.028787878787878765,-0.019110573333333325
2015-01-16,510.4599914550781,2482900,0.012797328553955767,15.102801736640876,0.00574425049084241,0.0015331728493455893,-0.0055190767440552796,-0.0006631176599981146,0.013424199691870697,2253561111,20.95,-0.025618093636810592,-0.21292852196456402,-0.08167827356922529,0.09364397843626522,0.14933333333333335,0.3333333333333333,0.06666666666666667,0.44197688500000004
2015-01-20,509.9400024414063,2339800,-0.0010186675202292772,15.206158626539986,0.002661234451960981,0.0008899156316212187,0.018694734905271786,0.004678537600800038,0.0015499499856392873,2191300000,19.89,0.05904797824716771,0.40856494016572553,0.12988080341574976,0.5255270823050979,0.0,0.2857142857142857,0.0,0.21924236042857143
2015-01-21,520.3900146484375,2317800,0.02049263081342967,15.208199032451382,0.010757097282385386,0.005561897945281565,0.02734223287374522,0.027820244346020553,0.004731650639044682,2072261111,18.85,0.04870764641880389,0.33000027732970727,0.0861432773049566,0.3146296743535149,-0.273,0.0,-0.6,0.45990503
2015-01-22,537.2999877929688,2803400,0.03249480710338992,15.48488549453931,0.017322923465530105,0.011248224910450601,0.007285806919139965,-0.010835858172196658,0.01526976753341347,2320027778,16.4,0.041086881020670075,0.17407045886307393,0.0765337620342606,0.33541112069087375,-0.271,1.0,-0.6,0.5707233
2015-01-23,541.9500122070312,2298300,0.008654428661283076,15.71545406290374,0.020547288859367557,0.011122278647200088,-0.00882738558979686,-0.015143143503289474,-0.005491602646438665,1985311111,16.66,0.04677314667645701,0.05103136077342517,0.09012440240135143,0.23239856483152363,,,,
2015-01-26,536.719970703125,1546600,-0.009650413112101353,15.702871542574787,0.010499607550857215,0.008567879545983466,-0.01921343903571349,-0.009973745925151193,0.002568451423614171,1925422222,15.52,0.03095548188602402,0.08487190023707171,0.051372403524783984,0.13381421979542596,0.0,0.0,0.0,0.202254916
2015-01-27,521.1900024414062,1957400,-0.028934955115185734,14.795948535015487,-0.00997697985533467,0.004976451340648867,-0.02394287109375,0.009200032552083333,-0.0133878439932138,1849894444,17.22,0.09314976493766496,0.30324168444702426,0.022835814638029684,0.3721866968799335,0.1155,0.0,0.0,0.17136974200000002
2015-01-28,512.4299926757812,1791100,-0.016807708752260342,14.110044635512558,-0.018464358993182477,0.0007471602969037086,0.0006433145622569274,0.04090461975063766,-0.013495602473454604,2259738889,20.44,0.15738124053933492,0.2607590447400805,0.13393344655825426,0.2589421091498743,0.254,0.0,0.0,0.20326231
2015-01-29,513.22998046875,3950900,0.001561165045768309,13.424829446729134,-0.014727166273892589,0.0011157078063319353,0.03574178765504576,0.019807378221339114,0.009534702521277083,2292855556,18.76,0.009752187510792964,-0.05612230284468975,0.09213257534727154,0.05701925507241919,-0.13700000000000007,0.0,-0.3,-0.14172335000000003
2015-01-30,537.5499877929688,6055400,0.04738617822366198,13.911874837690908,0.010713211505723316,0.004957643150650837,-0.003967650636561534,0.01092971578877989,-0.012991960420531856,2538138889,20.97,0.01938313457001245,0.05162027270003418,0.037232360951604704,0.2170744825593967,,,,
2015-02-02,532.2000122070312,3768900,-0.00995251736104208,14.060356231101148,0.01299827530279607,-0.0011062603442680205,0.006340312744996077,0.015209264296829372,0.0129624709898295,2226850000,19.43,0.1281729436138953,0.34997915719370176,0.24979350445186912,0.29609478327844224,-0.1679999999999999,0.0,0.0,-0.1164175
2015-02-03,533.2999877929688,2353100,0.0020668462245536645,14.568314565700513,0.013166835695724521,-0.0020473435495150794,-0.013204859641125105,0.02413999092841346,0.01443946854046585,2564388889,17.33,0.04941952126429478,0.022497148965313626,0.16088819384261493,0.30073153482157094,0.0,0.0,0.0,-0.27917117
2015-02-04,526.0999755859375,1694800,-0.013500867001381534,14.50769189971976,-0.007128846045956649,-0.0025974083908408196,0.003599008278412714,0.04400200934031091,-0.004156036740925795,2301066667,18.33,0.04906197094859403,0.36191600685412684,0.08198595703507439,0.43877771322384024,0.0,0.0,0.0,-0.13696095
2015-02-05,529.8300170898438,1658800,0.007089986080596189,14.431927250751986,-0.00144801156541056,0.0025490117799851697,0.005404785341907673,0.026364851401161463,0.010291401952476242,2123327778,16.85,0.05980464421110164,0.2101590926380783,0.14852009073150296,0.3862563634247242,,,,
2015-02-06,533.8800048828125,2146900,0.007643937984513904,14.507440376326352,0.0004110190212428533,0.006042104170952919,-0.0033517272434408123,0.021824326646237333,-0.0034181486724977894,2351650000,17.29,0.08267249064018864,0.3578283738238006,0.13873073669682398,0.3690692675779716,-0.09099999999999996,0.0,0.24047619047619045,-0.42435468
2015-02-09,529.280029296875,1515700,-0.008616122619065303,13.87037789339457,0.002039267148681597,0.004588205933119546,0.01505204991635265,0.026872098349923258,-0.004247203802536514,1971966667,18.55,0.10125743173425503,0.17801366915862887,0.15716370325288812,0.34541665875595595,-0.1225,0.0,0.0,0.09598836999999999
2015-02-10,540.1599731445312,2371500,0.020556120097918296,13.166445498232145,0.006527978487788966,0.000755340486584734,-0.003205270285796482,0.003835264667752882,0.010675513255225422,2038805556,17.23,0.0336179407883663,0.1508337494246675,-0.0013564073202808238,0.2782776740720495,,,,
2015-02-11,538.0,1915300,-0.00399876564706747,12.439104540942367,0.002647077277261841,0.0016058764457239638,0.011766736347135178,-0.00863501718939459,-2.9005264455483903e-05,1998255556,16.96,0.03161527280869753,0.18664114374353805,0.051960014355309864,0.2525782041086878,0.0,1.0,0.4,0.29844332
2015-02-12,546.010009765625,2429500,0.01488849398815062,12.315628609372387,0.010481949479667149,0.0034375404119521002,0.006666477897762464,-0.01618232579045492,0.009644530173601451,2104638889,15.34,0.06508580981761886,0.07048481225193894,0.09990983945681829,0.38512877589528766,,,,
2015-02-13,551.1599731445312,2369100,0.009431994444784708,12.052840746848998,0.006773907595289286,0.006713663475690135,-0.011158218445760645,-0.006948900938572269,0.004074733777675421,1959694444,14.69,0.10179991961880641,0.18650264772376876,0.11681358959947943,0.33808870346900144,0.015333333333333329,-0.16666666666666666,0.022727272727272717,0.16267802666666667
2015-02-17,545.010009765625,1958700,-0.011158218445760593,11.562690812232969,0.004387423329058245,0.004106777114782023,-0.0021514157154919103,0.02844685832586883,0.0015975278852071728,1867638889,15.8,0.033034126885234404,0.04023645174815396,0.020284192595021795,0.306690231198653,0.158,1.0,-0.05000000000000002,0.486010305
2015-02-18,542.6500244140625,1558200,-0.004330168821261471,10.5825011263767,-0.0020187976074124516,0.002396190428242684,0.0073368881576016095,0.03716341045303757,-0.00031423483816916953,1872233333,15.45,0.003944283267767622,0.12132399476170401,0.05253895646277755,0.3461506286668873,0.0335,-0.5,0.0,-0.504298415
2015-02-19,546.4500122070312,1541700,0.007002649261965699,10.498115738146558,-0.0028285793350187882,0.004627443554104256,-0.01055558843727244,0.050111402142171406,-0.0010620666006249113,1803944444,15.29,0.03405811211775652,0.02955569975188386,0.039507003108926034,0.3131253252283566,-0.1355,0.0,0.0,0.0127261065
2015-02-20,541.7999877929688,1911700,-0.008509514704340027,10.604010297983596,-0.0019456780878785995,0.00047521001092449514,-0.0074211502782931356,0.07382185162772495,0.0061264869245991616,1823111111,14.3,-0.0005376551085786296,0.07461452989325973,0.013944176826924984,0.16543440577328714,,,,
2015-02-23,535.0,1645300,-0.012550734489065962,10.475468394599588,-0.00468586664381343,-0.000746499823646718,0.013357232215494123,0.08800682978304415,-0.0003032744159600087,1718711111,14.56,0.05476011252453387,0.12200074609361905,0.12134542428124806,0.2174014688087246,0.31,1.0,0.0,0.6711338
2015-02-24,538.6500244140625,1420300,0.006822475540303685,10.504898982298256,-0.0047459245510341015,-0.001898788173339137,0.016510687556883227,0.07984174660026903,0.002758738374904146,1777688889,13.69,0.1454538953760133,0.40319708292719647,0.1294210186353911,0.5095041703517403,,,,
