date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2019-04-10,1847.3299560546875,2964000,0.0062587101535513945,44.01298867537196,0.0018422672921341772,0.0026046113731485543,-0.002504465302699651,0.020885004836723443,0.0034778681120144483,1701322222,13.3,0.05221474952578992,0.08729223439916674,0.08084158560270722,0.19007742031525124,0.22999999999999998,0.3333333333333333,0.0,0.23474067099999998
2019-04-11,1844.0699462890625,2654800,-0.001764714394924538,38.193521233621745,-0.0010283222601019288,0.0023690425467737092,-0.0028889665385095705,0.040775802922356906,3.808587325715429e-05,1632522222,13.02,0.05947645615250536,0.05505899934604613,0.09034048356108461,0.12554389704335117,0.14375,-0.125,0.14375,0.205875703375
2019-04-12,1843.06005859375,3114400,-0.0005476406669632228,33.70835762035987,0.0013154516972212111,0.001761587432877576,0.001558086382837948,0.03243756786102063,0.006609378462220095,2049161111,12.01,0.05995474205219586,0.222015133933937,0.11270145153349007,0.19722039252042878,0.061500000000000006,0.25,0.125,0.2688452975
2019-04-15,1844.8699951171875,3724400,0.0009820279675629706,31.47288641495155,-0.0004434423647749301,0.002046245938648455,0.006314345548233211,0.02749346427487503,-0.0006294261903205811,1715738889,12.32,0.07657900871069179,0.19397646932776433,0.0926944612103582,0.12442201903528732,0.0005000000000000004,-0.25,-0.05,-0.174006565
2019-04-16,1863.0400390625,3044600,0.009848956291447664,31.533959696250886,0.003427781197349137,0.002006490153360772,-0.00436203289281335,0.04145244504949121,0.000509364739569973,1890116667,12.18,0.07488236172393711,0.11407595506587953,0.10643280774156125,0.3265615421941059,-0.20799999999999993,0.0,-0.25,-0.415784886
2019-04-17,1864.8199462890625,2893500,0.0009553778712443339,33.15447391019795,0.003928787376751656,0.0011648220975694226,-0.0037993019589358714,0.03726476125877307,-0.002273774879087531,2001277778,12.6,0.09853769610753252,0.29675300465881105,0.12851833271654328,0.2509015810623073,0.185,0.0,0.0,-0.20548787000000002
2019-04-18,1861.68994140625,2749900,-0.0016784488438367218,34.567353437742476,0.0030419617729517587,0.0020077526254402684,0.017198465969496108,0.03833135398370348,0.0015790653174507785,1948250000,12.09,0.04973674683842985,0.03797921494410814,0.0763531940818831,0.0984552494810846,0.246,0.16666666666666666,0.04074074074074075,-0.15987691333333334
2019-04-22,1887.31005859375,3373800,0.01376175302754623,35.09765190800908,0.004346227351651281,0.0030796158931538165,0.017221906303028972,0.010744537269464154,0.001012037741434657,1665527778,12.42,0.09951598969892944,0.17826736783918345,0.11821518696443464,0.3222913660402393,0.0,0.0,0.0,0.59982157
2019-04-23,1923.77001953125,4640400,0.019318479637981056,39.133868740776066,0.010467261273896855,0.006091500754997473,-0.012077922077922078,-0.012561066862824675,0.008841219132246891,2019461111,12.28,0.08458349286811882,0.21256580229644886,0.11892246342037627,0.38818955360009383,0.26366666666666666,0.0,0.0,0.24198104666666664
2019-04-24,1901.75,3675800,-0.011446284798957151,40.08866131870073,0.0072113159555233786,0.004534551593284054,-0.007694314032342202,0.023714116294992177,-0.0021917864252406494,1916088889,13.14,0.09350562681775502,0.28967363450666955,0.14060038206986572,0.2953279415518901,0.0,0.0,0.0,0.19000049
