date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-01-20,191.92999267578125,4503200,-0.0059046698357612115,12.09572885720163,-0.0013019831200528815,-0.012964183856909275,0.03703510503528761,0.08256393376164202,0.0015499499856392873,2191300000,19.89,0.02725819475080086,0.13994436735963556,0.07549783722279355,0.15889179555727,0.0,0.0,0.0,-0.11658386
2015-01-21,196.57000732421875,4153000,0.02417555788831649,12.380360334479448,0.008175062157039633,-0.006824590853043084,0.02345175186389594,0.033502569053378665,0.004731650639044682,2072261111,18.85,0.04192126589343921,0.08693818549953647,0.02266442044330754,0.1899018912277095,,,,
2015-01-22,201.6199951171875,4116900,0.025690530624234098,12.168095559274187,0.014653806225596458,-7.838111711357319e-05,0.004992760664639932,0.05317294678850437,0.01526976753341347,2320027778,16.4,0.03820687123790005,-0.029116533383020993,0.06388651831054291,0.24857153029860887,0.0,1.0,0.0,0.25774372
2015-01-23,201.2899932861328,3438600,-0.0016367515080182304,11.962401519006331,0.016076445668177453,-0.0017534153748770226,0.023386023771897323,0.08190060263257405,-0.005491602646438665,1985311111,16.66,0.009270185510314782,-0.009188548438583756,0.07679223742449934,0.06837748032195204,0.0,0.0,0.0,0.17888564
2015-01-26,206.5500030517578,3234500,0.026131501520534783,11.500344247219754,0.016728426878916885,0.0100649841664155,0.007631335351565962,0.06912241957430501,0.002568451423614171,1925422222,15.52,0.02627617827484714,0.07324213073518217,0.06524064084318021,0.19718473615124063,,,,
2015-01-27,205.97999572753903,2781000,-0.0027596577864776872,10.454308550083542,0.007245030742012955,0.010278687045913124,-0.03270101146574633,0.07219448274585649,-0.0133878439932138,1849894444,17.22,0.033122541488094924,0.0922988334158398,-0.018375248083207698,0.17672008436014783,,,,
2015-01-28,199.3699951171875,3149600,-0.03209049785152407,9.50496661932747,-0.002906218039155658,0.004800859007329168,0.02054005805731118,0.08101652505470776,-0.013495602473454604,2259738889,20.44,0.021693761342203834,-0.13556817864192203,0.00795471974557822,0.10914584828213784,,,,
2015-01-29,205.1999969482422,3548100,0.0292421225552415,8.604856156614138,-0.001869344360920085,0.009821829348900983,-0.0017650549053797153,0.06628745130724996,0.009534702521277083,2292855556,18.76,0.10067459332871741,0.1982283929949791,0.09345142349276224,0.2605354420698601,,,,
2015-01-30,203.6000061035156,3007000,-0.007797226454784756,7.461275066748571,-0.0035485339170224415,0.005254288728457949,0.034171697695688716,0.06040100010637838,-0.012991960420531856,2538138889,20.97,0.03941205046293816,-0.0781648342934918,0.0750948509523168,0.22359656970318798,,,,
2015-02-02,210.94000244140625,4149200,0.03605106148257575,6.710336565216931,0.019165319194344166,0.006734364565363899,0.02410655360764244,-0.001969787855458148,0.0129624709898295,2226850000,19.43,0.04636040174440554,0.18104927253985129,0.09285303657331642,0.2955549786979283,,,,
